0,1,2,3,4,5,6,7,8,9,10,11,energy
12.271876662093465,-0.15624613753606018,-3.9946918667890357,12.546638545207456,0.08341676763360716,-3.175633314547287,-0.00632588872120602,-0.03795936126827464,0.003717380678963489,-0.03719867283407177,-0.029645635572009554,0.6647916335839192,-113.21240816881038
12.353690186687185,-0.06307107203292837,-4.161118944298448,12.468410726534021,0.10775509174200976,-3.1904219130600695,0.1357859382426626,-0.27797725580724175,-0.17649927457073938,0.2565231069954559,0.028924686380532635,0.7940685720036249,-113.33144770395606
12.303707905864982,-0.024908819656634194,-4.118584677079259,12.679170574651003,-0.014837386431081413,-3.1264883486060486,0.037785389814116555,-0.019587415973881223,0.03526235925450154,0.1857674214079547,-0.10754823943937951,0.5817188148395918,-113.36535648121998
12.311750184112018,0.16004659101073385,-4.17249355246532,12.500650925466848,0.0046196785183085344,-3.1994710469004692,0.14721368333153778,-0.08222177633347368,-0.11048083205086194,0.1216331748066801,-0.09595568624556595,0.7950133495120868,-113.35987614468021
12.408405296443306,0.0015340791165022163,-4.0824997444423845,12.548775805296524,-0.02472827220812658,-3.0996344076147615,-0.1938975354180975,0.08634276987193701,0.051821041214644134,0.047812012724694736,0.039425000229770024,0.70101808113714,-113.3630610353031
12.307747916044441,-0.19602888711148445,-4.08802887331945,12.769991341537231,-0.12175799005527194,-3.1143606533789936,-0.01011315125825546,-0.028540791602427968,-0.02575594909874768,-0.0013913834175182382,0.2365911615439319,0.6592688422454775,-113.4005682956137
12.296821001654644,0.07602958967881956,-4.228099882038785,12.27017224040532,0.011229509588433065,-3.2553573243082714,0.03531042169293251,0.057366856519624435,0.05574595198704578,0.045601389354393077,-0.07381323195300941,0.6898923410468015,-113.3397997731062
12.349025501786631,-0.011581456354408633,-4.2301246828650605,12.611483180933028,0.0014761404421051094,-3.3326326800077797,0.11510685730709258,0.10748098907513759,0.06022113393853143,0.3554863695395084,0.042691705816230094,0.7170765153706902,-113.2940700232029
12.288182228051875,-0.019281426423008667,-4.022192933953533,12.441813382805313,0.12792660881649523,-3.1670961123176484,-0.020012327449380918,-0.03292239589195225,-0.2550803063725731,0.034007770626588274,0.1826551666037515,0.4955482394807025,-113.17880864520698
0.016569646900988104,0.012783330418994113,0.057517758102205996,0.059542910250299855,-0.0012444837685249995,1.081563826898489,0.16541600379587493,-0.17281214986131122,-3.274326490573112,0.6694715319610065,-0.10499966705836286,-3.025299165535738,-113.35041493158761
0.09814218860292821,0.06591344645240847,0.12066335809658316,-0.011756761331858176,-0.0223417325346968,1.1606311612758422,0.23103764348770067,-0.12064712037926893,-3.2020488319142775,0.8900532535852739,-0.022692449862412676,-2.8809118993859104,-113.39563453098765
0.005919387909029677,-0.0912874778587884,0.10082545239219665,-0.009052298170616554,-0.08428898363936296,1.09951637168824,0.16895818412795524,-0.04296281704809023,-3.236973747193182,0.9283281855690341,-0.04902543892781592,-2.9768318898166974,-113.36831085019385
0.17898670717201412,0.08581689375998709,0.10096343671913428,-0.1301277448933408,0.12320666616356031,1.0380802071663293,0.06607679779886214,0.030810864240263094,-3.182681666617987,0.9432845293147101,0.05957463428152089,-2.965692104644166,-113.34806822196313
-0.07257036127061925,0.033057677688434005,0.11295963672748757,-0.13323576996662634,-0.2381691277688064,1.1348150206036498,0.12100930196579573,-0.10103392622998925,-3.2404306866639168,0.9590047051242787,0.04910982483012484,-3.081924448005198,-113.39030056808083
0.03527425735138009,-0.1387261984951049,0.05299332482648553,-0.25528212054773436,0.006516710935692824,1.1065094846376506,0.25196683339329357,0.10371341786550375,-3.007222467418526,0.9766498837888892,0.016713476363241535,-3.114765990799041,-113.40112829539045
0.13253222542994694,-0.09446958656349022,0.08626529821527988,-0.20451473725696295,0.08668349432742764,1.113889688358375,0.2658115719840445,-0.007147405076124033,-3.14660233427534,0.8600992115813458,0.20311475169079707,-3.0101167532660673,-113.39196799146794
0.0705798148290921,-0.025964151491041705,0.07042242674742057,-0.01687852905687362,0.07725617100283667,1.0876044904629334,0.2160090963832385,-0.11278862892139133,-3.241293074426498,0.9674889188861653,0.20440738355507915,-3.0605870060475557,-113.3823948809018
0.07223648016702147,0.09567638562905834,0.06082062299270812,-0.15752049978187133,0.040158085427584644,1.1759699574764315,0.2729794225212448,-0.12553853973953275,-3.1483939623402066,0.9225143424220101,0.0746255219585724,-3.0491721633971016,-113.3933390211176
-0.22483177845328456,-0.014301914821916437,0.13989790783123243,-0.06569609425563762,0.12477637283595543,1.1413403083355602,0.15471177705486042,0.0030285012243700953,-3.126015459867456,0.7808282381568,-0.07438576077645691,-3.2215915981970995,-113.37459691626324
-0.046501454823256426,0.18298266966691276,-0.10788433775304557,-0.030355411553788278,-0.03576962233602822,1.2131825326438648,0.13959719943215163,-0.050105701266415094,-3.303198603669807,0.6557523883623002,0.03633414385036906,-3.163470910798881,-113.2331448791921
-0.027627308327297945,-0.03747302974428304,0.02429201290566903,-0.0978081388840269,-0.1314915119592008,1.0713901945997342,0.1736790408461128,-0.022557433689811987,-3.202457887164728,1.1030589045514592,0.15318965947459334,-3.134724574828569,-113.37729053103277
0.10010802897898899,0.07015471923921128,0.006511556167153375,0.0017286576706349172,-0.04045035565162339,0.8761253798243474,0.2674887994123725,-0.03168830852133196,-3.225871833581303,1.1190252315631126,0.05395004896565145,-2.8484600649782226,-113.16499323330791
-0.01863467776920019,0.05592957234218459,-0.0908166134567875,-0.09148381443714458,0.06797138570162112,1.0396793963409,0.10482072878566168,-0.1708985918184043,-3.0916073125753623,0.9671533234405665,-0.18418677582960907,-2.83473557848609,-113.38518697131641
0.07063391324084187,-0.19565617802598392,-0.043615579399443855,-0.023774434941624754,0.33809147891696695,1.208551419409194,0.1866205641842857,-0.04772064695105783,-3.221055996915907,0.8288103280920462,0.023706962896986844,-3.094207222802079,-113.26227547172829
-0.0008540628984329946,-0.20969717089800344,0.12502421377952752,0.05918014218422836,0.01956409535797317,0.9961452832850883,0.12384327479977161,0.07157454289324632,-3.0494152543023336,0.8933443351245113,0.13968559910937595,-3.0656118597238886,-113.23330916457795
0.06819139869865144,-0.12988906903277012,0.034667289224187166,0.11207834941399253,0.052936944354474075,1.176740698626153,0.2540786474536809,-0.2714428611112184,-2.964832592521481,0.9415630161811621,0.059075112718171424,-3.037737151655424,-113.39206599560481
0.055090193635027,-0.10823655650380842,0.11570438015389695,0.07892899624065508,0.055310243891115364,1.0945743784353879,0.11358779756918613,-0.2343165218923441,-3.146217655930975,0.8952054543097379,0.016575790641144377,-3.0062512032395814,-113.36110870608967
0.036683171845648406,0.036207011059572074,-0.03655114125489955,0.06724158820829211,-0.020237975505929137,1.3379567826360137,0.4164417342200709,-0.04816426318240338,-3.13991624066131,0.8204373548581396,0.07936420540310869,-3.106145944723852,-113.09294801931665
-0.08232566451662815,0.0011800828065575493,0.03520783451320628,0.058680408048142056,0.05858462611023166,1.1141064947979362,0.10863867886200598,0.2545679517183556,-3.030926943459542,0.7858765178497832,0.14513804411497158,-3.1786873492030345,-113.39974534573136
-0.010670313549008888,0.10447934370894588,0.042415982806065705,-0.045940134804688365,-0.1253558854861495,1.076613140116703,0.18117203251697642,-0.10168388667052652,-3.1017982698534396,0.8282159932029896,0.1209904941343612,-3.176292815344465,-113.39538911174976
-0.05183989693843804,0.027936369911282483,-0.050747228207741336,-0.03957428402542627,-0.04393203262073382,1.1341894781480206,0.10611103196179018,0.04957546889200154,-3.3070931975524798,1.026407768466022,-0.05043589541102536,-3.071790857438239,-113.36297287565802
-0.10626697964593179,0.03978067549536654,0.03229129151015508,-0.04520860976644617,0.06436331976035382,1.0749270184868007,0.05912760077095838,0.03577582603127855,-3.3424246278767145,0.8241906106311572,0.012728510029335914,-3.1865851268401797,-113.39363860800304
-0.14492788740354676,-0.021916974151354185,0.04352720338481846,0.15000047475772088,0.02717296363858518,1.0923812039609955,0.2870806171837526,-0.06771437715769352,-3.1953195200698574,1.0433115602017122,-0.07162440695970944,-3.075896909899745,-113.40138251793304
0.011368552803739506,-0.003496377765152518,0.0940351378417468,0.10786170045165376,0.025790463556528517,1.2821730047497442,0.3171676629395354,-0.010387728603794347,-3.248388237457155,1.092875521794658,-0.06449789986114036,-2.9530727319305057,-113.37774473528353
0.044488177499174,0.07368497639454709,-0.18459547183278657,-0.13160282433310394,0.022753874827434933,0.918438923624488,0.17172005686214895,0.003675883857412725,-3.310604690937016,0.9913417723131767,0.12322340072179855,-3.0157805731446854,-113.39028894742842
0.07206117017231052,0.024516196506837944,0.08517489089238589,-0.13381978652394874,0.0585314270603573,1.0006510917250533,0.11145673970849879,0.005000411587082041,-3.132961423582263,1.118248202095839,0.006133535691083575,-3.023930386239314,-113.27145247359924
0.05103200563728577,0.06285805856693003,-0.14679204481422112,0.062474642754574185,-0.1448264244119341,1.2374260543622648,0.23657878463952065,-0.039318816182258465,-3.190795320192367,1.0322654822947932,0.054167867023537965,-3.1429028510507737,-113.24941943081447
-0.1911161883548883,-0.0842729979865124,-0.028475625234376287,-0.09018937934742852,0.07780605437634813,1.1020572484629965,0.05814505101367609,-0.07334422916440553,-3.0837492011188408,0.8089581337349846,0.03181270075607222,-3.1573618481402788,-113.39482186911886
0.10583658348681407,-0.003400211082408327,-0.05417750864041926,-0.0011758339891810932,0.04121980353576917,0.9659746307105894,0.10515258327339604,0.11758499001094225,-3.3519137402427215,0.8643940427167447,-0.0960896792484679,-2.8101275722888004,-113.36575412416687
-0.04328114655751892,-0.1591740620054754,0.05465378843552948,0.07107243927111197,-0.004679774974630276,1.2213196120400918,0.2397821864860329,-0.00011285408864362848,-3.2459110019917294,0.9141208210216706,0.03144650699636311,-3.111733485068659,-113.38231924681097
-0.1302513595543204,-0.08844089644954424,0.044451311021436984,0.07160086329174574,0.2166020960085816,0.9980960420965361,0.2734127612825369,0.11701047006192489,-3.2134765350082777,1.0240315299657354,-0.01905458894462591,-2.992861455096102,-113.38327072382431
0.020093543724853488,0.030751374776873043,-0.2632061854376836,0.003591880467778387,0.01867753376377053,1.1583859713099154,0.13134418779042184,0.1627828778693743,-3.1253731765213524,0.8200318598470906,0.1658450369811246,-3.253042889305796,-113.23848633994106
-0.08078588095249001,-0.023619288938119903,-0.0523101864053967,-0.10555455230221833,-0.09667065469738106,1.1071033728851465,0.05606119790718378,0.0716772383631027,-3.0227866184636354,1.0072779697170915,0.014667370644194478,-2.9261636402326046,-113.369829957863
-0.02399852334636441,0.0955729022926341,-0.02986713713242771,-0.05082330373134895,-0.03815066582156867,1.1523765758945348,0.4227758471355389,0.09485172523723623,-3.0881580810794746,0.7439001386205832,0.05877108344071783,-3.0886669435114946,-112.9596170326772
0.04355853524657368,0.003791126586704977,0.008660622222268042,0.153006671940207,0.19079364983975455,1.1349209787287922,0.1818913018961473,-0.032273576598470105,-3.0572714028782357,0.8783011029188685,-0.033411682764512174,-3.085923109511654,-113.3927859763707
0.06488945235519687,0.06357517795562341,-0.11155892067521672,0.08804009844280647,-0.0603207128131755,0.9871903003880463,0.48064595283965245,0.05377140898707799,-3.1909890242288843,0.8714426986534402,-0.014920796061982511,-2.888520128428754,-113.31994420999506
-0.017359011319798622,-0.15225876576939132,0.11724845830306058,0.09709551345585954,0.05940975568823745,1.2101756658233462,0.22634785741740476,0.036313806825292616,-3.2336284761731604,0.941500662957268,-0.07930845015939816,-3.0990728891979114,-113.39978338598993
-0.06675804733685435,0.014661292345164181,-0.01689666985933532,0.03273450669124961,0.15092526479721866,0.9963148987670385,0.2735892833156619,-0.23653524390973746,-3.277652200619456,1.1110400524971777,0.1450028762847176,-2.9605893855065664,-113.36364316798564
-0.09663877311385721,-0.04137928583666226,-0.028028316151412037,0.05308627308868862,-0.16868738504473013,1.147699074549621,0.10180344306552333,0.10754731451010187,-3.2744387899673764,0.9631665960986103,-0.158903268849009,-2.9572818520720667,-113.36122954477356
-0.09641902421477794,0.10303807122843592,0.028513817367649488,-0.08545055590880735,-0.22455323994963622,1.0498649280689976,0.07006239566912992,0.1001926698486094,-3.136361445950267,0.9676456159600189,-0.16396158376128764,-3.121293070647239,-113.38279383718883
-0.11922491505494588,-0.08880806371332448,-0.06775918269881535,-0.12860239170886217,-0.09865895402158298,1.1139564506517503,0.3468507221946684,0.07363243343279394,-3.0598780372656686,0.9598634831387092,0.08853458257553543,-3.0451316834657507,-113.3677976649686
-0.05303206171414054,0.0456053237440127,0.10573068232331582,0.14393119816518735,-0.11318056115501524,1.1170955827354505,0.1470411756586367,-0.015865133683339274,-3.2523266848156633,0.9571201615557706,0.04690266836821225,-2.911809322911954,-113.38388096798596
-0.018574891228783322,0.10093757073656462,-0.03480294006624118,0.21879724538907086,0.0990886463420329,1.1261411654508804,-0.05259306444094192,0.03457769173509773,-3.2229698516565994,0.94673835832375,-0.10680172782887397,-3.1528887207264176,-113.353871228386
0.07419933188444258,-0.03908878964556994,0.1764412733809464,0.1332366556107783,0.0395062575962603,1.0599393765503082,0.23846292587501944,-0.033247475505927535,-3.0517268139696476,0.9456904181290255,-0.05313827118274539,-3.03429929446215,-113.19931727709695
-0.11351880822988408,-0.029313344984821674,0.04062678155781112,-0.1006311748459054,-0.030219779702161366,1.0275854882933118,0.20373995862133137,-0.011460566888811644,-3.2575275753880453,0.9285230850554795,0.06465728615857452,-3.007494418875076,-113.36019851923949
-0.017966448823636832,0.1316497517796133,0.04682329563043833,-0.06406832463240733,-0.03709087312307809,1.1080740390813946,0.23704643446275447,0.08882582847032681,-3.116345574648689,0.9358261440138351,-0.08165088965740382,-2.982885490776593,-113.40047113260911
-0.05336809163867338,0.10490922063564617,0.021492504736496068,0.021322285338448575,0.05285764158517767,1.1283945218817475,0.07207023622571099,0.029625213721003393,-3.343550191408174,1.1155069473011223,-0.021303480493305178,-3.118526188527983,-113.35953978176877
-0.1553555537672827,-0.10075506729441744,-0.014237589529436729,-0.18448671139229897,-0.07917700309270362,0.9872485870430168,0.10562000906548757,0.04531740505440371,-2.9607206058837408,0.9483346769951858,-0.28333109821174995,-2.9181096390727537,-113.35939057363163
0.024971059208537056,0.006455000856534828,-0.06398324440319385,0.13504252468332847,0.034361086640862716,1.0590439291444176,0.20305999328208416,-0.0052637325988391355,-3.2183758701645417,0.8462903311949695,0.11604076387481269,-3.0966291049579393,-113.39263454337775
-0.15428765415245016,0.0010391835139173173,1.1461936640324253,0.06804461543094603,-0.03408285002240052,0.033839743044984154,0.9024983822343434,-0.1141430413032729,-0.7186146353252464,0.8711775010437431,0.03316153450342288,1.651376757087425,-113.47775783754103
0.161514260242705,-0.037500727739028045,1.19943154839781,-0.06633387574670072,-0.07145002426515401,0.04163795753310299,0.9079147338034969,-0.0013281295481212523,-0.8450699301305092,1.0760899751959245,-0.041863795645049724,1.6699791540225377,-113.48553277796515
-0.06829981922642431,0.08512361726402681,1.2554204883103728,-0.1587494957507976,0.024042344882205226,-0.058293840234912866,0.8966240078347656,-0.0924963527498614,-0.9389480686793313,0.8917117194243532,0.041143304012551916,1.6975669139666678,-113.46003064721924
